2.353500000000000000e+03,1.518500000000000000e+03,2.474500000000000000e+03,1.455500000000000000e+03,2.647000000000000000e+03,1.335000000000000000e+03,2.650500000000000000e+03,1.302500000000000000e+03,2.678500000000000000e+03,1.283000000000000000e+03,2.704000000000000000e+03,1.259500000000000000e+03,2.721000000000000000e+03,1.243500000000000000e+03,2.740500000000000000e+03,1.223500000000000000e+03,2.812500000000000000e+03,1.198500000000000000e+03
2.354500000000000000e+03,1.520500000000000000e+03,2.474500000000000000e+03,1.455500000000000000e+03,2.645000000000000000e+03,1.333000000000000000e+03,2.649500000000000000e+03,1.300500000000000000e+03,2.675500000000000000e+03,1.283000000000000000e+03,2.702000000000000000e+03,1.259500000000000000e+03,2.721000000000000000e+03,1.246500000000000000e+03,2.740500000000000000e+03,1.226000000000000000e+03,2.814500000000000000e+03,1.201500000000000000e+03
2.354500000000000000e+03,1.521500000000000000e+03,2.473500000000000000e+03,1.455500000000000000e+03,2.644000000000000000e+03,1.332000000000000000e+03,2.648500000000000000e+03,1.299500000000000000e+03,2.673500000000000000e+03,1.283000000000000000e+03,2.702500000000000000e+03,1.258000000000000000e+03,2.720000000000000000e+03,1.245500000000000000e+03,2.740500000000000000e+03,1.226000000000000000e+03,2.815000000000000000e+03,1.205000000000000000e+03
2.354500000000000000e+03,1.522500000000000000e+03,2.473500000000000000e+03,1.455500000000000000e+03,2.642000000000000000e+03,1.331000000000000000e+03,2.646500000000000000e+03,1.298500000000000000e+03,2.672500000000000000e+03,1.282000000000000000e+03,2.700500000000000000e+03,1.260000000000000000e+03,2.721000000000000000e+03,1.245500000000000000e+03,2.739500000000000000e+03,1.227000000000000000e+03,2.816000000000000000e+03,1.207000000000000000e+03
2.354500000000000000e+03,1.524500000000000000e+03,2.472500000000000000e+03,1.455500000000000000e+03,2.641000000000000000e+03,1.330000000000000000e+03,2.644500000000000000e+03,1.297500000000000000e+03,2.671500000000000000e+03,1.281000000000000000e+03,2.699500000000000000e+03,1.259000000000000000e+03,2.719000000000000000e+03,1.247500000000000000e+03,2.741500000000000000e+03,1.230000000000000000e+03,2.816000000000000000e+03,1.211000000000000000e+03
2.354500000000000000e+03,1.526500000000000000e+03,2.472500000000000000e+03,1.455500000000000000e+03,2.638000000000000000e+03,1.329000000000000000e+03,2.642500000000000000e+03,1.296500000000000000e+03,2.669500000000000000e+03,1.279000000000000000e+03,2.698500000000000000e+03,1.259000000000000000e+03,2.717000000000000000e+03,1.248500000000000000e+03,2.740500000000000000e+03,1.231000000000000000e+03,2.818000000000000000e+03,1.215000000000000000e+03
2.354500000000000000e+03,1.527500000000000000e+03,2.471500000000000000e+03,1.456500000000000000e+03,2.637000000000000000e+03,1.328000000000000000e+03,2.640500000000000000e+03,1.296500000000000000e+03,2.668500000000000000e+03,1.279000000000000000e+03,2.696500000000000000e+03,1.260000000000000000e+03,2.717000000000000000e+03,1.248500000000000000e+03,2.740000000000000000e+03,1.233000000000000000e+03,2.818000000000000000e+03,1.218000000000000000e+03
2.355500000000000000e+03,1.529500000000000000e+03,2.471500000000000000e+03,1.457500000000000000e+03,2.635000000000000000e+03,1.327000000000000000e+03,2.639500000000000000e+03,1.295500000000000000e+03,2.665500000000000000e+03,1.278000000000000000e+03,2.695500000000000000e+03,1.259000000000000000e+03,2.716000000000000000e+03,1.250500000000000000e+03,2.739500000000000000e+03,1.234000000000000000e+03,2.818000000000000000e+03,1.222000000000000000e+03
2.355500000000000000e+03,1.531500000000000000e+03,2.470500000000000000e+03,1.458500000000000000e+03,2.633000000000000000e+03,1.327000000000000000e+03,2.637500000000000000e+03,1.294500000000000000e+03,2.664500000000000000e+03,1.278000000000000000e+03,2.694500000000000000e+03,1.259000000000000000e+03,2.716000000000000000e+03,1.250500000000000000e+03,2.740500000000000000e+03,1.236000000000000000e+03,2.819000000000000000e+03,1.225000000000000000e+03
2.355500000000000000e+03,1.532500000000000000e+03,2.470500000000000000e+03,1.458500000000000000e+03,2.631000000000000000e+03,1.326000000000000000e+03,2.636500000000000000e+03,1.293500000000000000e+03,2.663500000000000000e+03,1.276000000000000000e+03,2.693500000000000000e+03,1.259000000000000000e+03,2.716000000000000000e+03,1.251500000000000000e+03,2.738500000000000000e+03,1.236000000000000000e+03,2.819000000000000000e+03,1.229000000000000000e+03
2.356500000000000000e+03,1.534500000000000000e+03,2.470500000000000000e+03,1.459500000000000000e+03,2.630000000000000000e+03,1.325000000000000000e+03,2.634500000000000000e+03,1.291500000000000000e+03,2.664500000000000000e+03,1.274000000000000000e+03,2.691500000000000000e+03,1.259000000000000000e+03,2.715000000000000000e+03,1.252500000000000000e+03,2.737500000000000000e+03,1.236000000000000000e+03,2.819000000000000000e+03,1.233000000000000000e+03
2.356500000000000000e+03,1.535500000000000000e+03,2.470500000000000000e+03,1.459500000000000000e+03,2.628000000000000000e+03,1.325000000000000000e+03,2.632500000000000000e+03,1.291500000000000000e+03,2.662500000000000000e+03,1.274000000000000000e+03,2.691500000000000000e+03,1.259000000000000000e+03,2.714000000000000000e+03,1.251500000000000000e+03,2.736500000000000000e+03,1.238000000000000000e+03,2.819000000000000000e+03,1.237000000000000000e+03
2.357500000000000000e+03,1.537500000000000000e+03,2.470500000000000000e+03,1.461500000000000000e+03,2.628000000000000000e+03,1.324000000000000000e+03,2.631500000000000000e+03,1.289500000000000000e+03,2.660500000000000000e+03,1.274000000000000000e+03,2.690500000000000000e+03,1.259000000000000000e+03,2.713000000000000000e+03,1.251500000000000000e+03,2.735500000000000000e+03,1.239000000000000000e+03,2.819000000000000000e+03,1.241000000000000000e+03
2.358500000000000000e+03,1.539500000000000000e+03,2.470500000000000000e+03,1.461500000000000000e+03,2.626000000000000000e+03,1.324000000000000000e+03,2.629500000000000000e+03,1.288500000000000000e+03,2.657500000000000000e+03,1.273000000000000000e+03,2.688500000000000000e+03,1.259000000000000000e+03,2.711000000000000000e+03,1.253500000000000000e+03,2.733500000000000000e+03,1.240000000000000000e+03,2.818000000000000000e+03,1.242000000000000000e+03
2.358500000000000000e+03,1.542500000000000000e+03,2.470500000000000000e+03,1.461500000000000000e+03,2.626000000000000000e+03,1.324000000000000000e+03,2.627500000000000000e+03,1.288500000000000000e+03,2.657500000000000000e+03,1.272000000000000000e+03,2.686500000000000000e+03,1.258000000000000000e+03,2.709000000000000000e+03,1.252500000000000000e+03,2.734500000000000000e+03,1.242000000000000000e+03,2.817000000000000000e+03,1.246000000000000000e+03
2.359500000000000000e+03,1.542500000000000000e+03,2.470500000000000000e+03,1.463500000000000000e+03,2.626000000000000000e+03,1.325000000000000000e+03,2.625500000000000000e+03,1.287500000000000000e+03,2.655500000000000000e+03,1.272000000000000000e+03,2.685500000000000000e+03,1.259000000000000000e+03,2.708000000000000000e+03,1.252500000000000000e+03,2.733500000000000000e+03,1.242000000000000000e+03,2.815000000000000000e+03,1.246000000000000000e+03
2.361500000000000000e+03,1.544500000000000000e+03,2.471500000000000000e+03,1.465500000000000000e+03,2.624000000000000000e+03,1.325000000000000000e+03,2.625500000000000000e+03,1.287500000000000000e+03,2.653500000000000000e+03,1.272000000000000000e+03,2.684500000000000000e+03,1.258000000000000000e+03,2.707000000000000000e+03,1.253500000000000000e+03,2.732500000000000000e+03,1.243000000000000000e+03,2.815000000000000000e+03,1.249000000000000000e+03
2.361500000000000000e+03,1.546500000000000000e+03,2.471500000000000000e+03,1.466500000000000000e+03,2.624000000000000000e+03,1.325000000000000000e+03,2.623500000000000000e+03,1.285500000000000000e+03,2.653500000000000000e+03,1.272000000000000000e+03,2.683500000000000000e+03,1.258000000000000000e+03,2.706000000000000000e+03,1.253500000000000000e+03,2.730500000000000000e+03,1.243000000000000000e+03,2.814000000000000000e+03,1.250000000000000000e+03
2.362500000000000000e+03,1.548500000000000000e+03,2.472500000000000000e+03,1.466500000000000000e+03,2.623000000000000000e+03,1.325000000000000000e+03,2.622500000000000000e+03,1.285500000000000000e+03,2.652500000000000000e+03,1.270000000000000000e+03,2.682500000000000000e+03,1.258000000000000000e+03,2.704000000000000000e+03,1.253500000000000000e+03,2.731500000000000000e+03,1.244000000000000000e+03,2.814000000000000000e+03,1.253000000000000000e+03
2.363500000000000000e+03,1.550500000000000000e+03,2.471500000000000000e+03,1.468500000000000000e+03,2.622000000000000000e+03,1.325000000000000000e+03,2.621500000000000000e+03,1.285500000000000000e+03,2.651500000000000000e+03,1.270000000000000000e+03,2.680500000000000000e+03,1.258000000000000000e+03,2.703000000000000000e+03,1.253500000000000000e+03,2.728500000000000000e+03,1.244000000000000000e+03,2.813500000000000000e+03,1.254500000000000000e+03
2.364500000000000000e+03,1.552500000000000000e+03,2.473500000000000000e+03,1.469500000000000000e+03,2.622000000000000000e+03,1.325000000000000000e+03,2.620500000000000000e+03,1.285500000000000000e+03,2.651500000000000000e+03,1.270000000000000000e+03,2.680500000000000000e+03,1.258000000000000000e+03,2.702000000000000000e+03,1.253500000000000000e+03,2.726500000000000000e+03,1.244000000000000000e+03,2.812500000000000000e+03,1.256500000000000000e+03
2.366500000000000000e+03,1.554500000000000000e+03,2.473500000000000000e+03,1.471500000000000000e+03,2.622000000000000000e+03,1.326000000000000000e+03,2.619500000000000000e+03,1.285500000000000000e+03,2.649500000000000000e+03,1.270000000000000000e+03,2.678500000000000000e+03,1.258000000000000000e+03,2.701000000000000000e+03,1.254500000000000000e+03,2.725500000000000000e+03,1.244000000000000000e+03,2.811500000000000000e+03,1.258500000000000000e+03
2.367500000000000000e+03,1.556500000000000000e+03,2.474500000000000000e+03,1.471500000000000000e+03,2.621000000000000000e+03,1.327000000000000000e+03,2.618500000000000000e+03,1.284500000000000000e+03,2.649500000000000000e+03,1.270000000000000000e+03,2.677500000000000000e+03,1.258000000000000000e+03,2.700000000000000000e+03,1.253500000000000000e+03,2.724500000000000000e+03,1.244000000000000000e+03,2.810500000000000000e+03,1.259500000000000000e+03
2.368500000000000000e+03,1.557500000000000000e+03,2.475500000000000000e+03,1.473500000000000000e+03,2.621000000000000000e+03,1.328000000000000000e+03,2.617500000000000000e+03,1.284500000000000000e+03,2.647500000000000000e+03,1.270000000000000000e+03,2.675500000000000000e+03,1.258000000000000000e+03,2.698000000000000000e+03,1.253500000000000000e+03,2.723500000000000000e+03,1.245000000000000000e+03,2.809500000000000000e+03,1.260500000000000000e+03
2.369500000000000000e+03,1.560500000000000000e+03,2.475500000000000000e+03,1.474500000000000000e+03,2.621000000000000000e+03,1.329000000000000000e+03,2.615500000000000000e+03,1.284500000000000000e+03,2.646500000000000000e+03,1.270000000000000000e+03,2.675500000000000000e+03,1.257000000000000000e+03,2.697000000000000000e+03,1.253500000000000000e+03,2.722500000000000000e+03,1.245000000000000000e+03,2.809000000000000000e+03,1.263000000000000000e+03
2.370500000000000000e+03,1.562500000000000000e+03,2.476500000000000000e+03,1.475500000000000000e+03,2.620000000000000000e+03,1.330000000000000000e+03,2.614500000000000000e+03,1.284500000000000000e+03,2.645500000000000000e+03,1.270000000000000000e+03,2.674500000000000000e+03,1.257000000000000000e+03,2.696000000000000000e+03,1.254500000000000000e+03,2.722500000000000000e+03,1.245000000000000000e+03,2.808000000000000000e+03,1.263000000000000000e+03
2.372500000000000000e+03,1.563500000000000000e+03,2.477500000000000000e+03,1.477500000000000000e+03,2.621000000000000000e+03,1.331000000000000000e+03,2.613500000000000000e+03,1.284500000000000000e+03,2.644500000000000000e+03,1.269000000000000000e+03,2.673500000000000000e+03,1.258000000000000000e+03,2.695000000000000000e+03,1.253500000000000000e+03,2.719500000000000000e+03,1.245000000000000000e+03,2.807000000000000000e+03,1.265000000000000000e+03
2.373500000000000000e+03,1.566500000000000000e+03,2.477500000000000000e+03,1.478500000000000000e+03,2.622000000000000000e+03,1.331000000000000000e+03,2.613500000000000000e+03,1.284500000000000000e+03,2.642500000000000000e+03,1.269000000000000000e+03,2.673500000000000000e+03,1.257000000000000000e+03,2.694000000000000000e+03,1.252500000000000000e+03,2.719500000000000000e+03,1.244000000000000000e+03,2.806000000000000000e+03,1.266000000000000000e+03
2.374500000000000000e+03,1.567500000000000000e+03,2.479500000000000000e+03,1.480500000000000000e+03,2.622000000000000000e+03,1.333000000000000000e+03,2.612500000000000000e+03,1.284500000000000000e+03,2.641500000000000000e+03,1.269000000000000000e+03,2.671500000000000000e+03,1.257000000000000000e+03,2.693000000000000000e+03,1.252500000000000000e+03,2.717500000000000000e+03,1.244000000000000000e+03,2.806000000000000000e+03,1.266000000000000000e+03
2.376500000000000000e+03,1.570500000000000000e+03,2.480500000000000000e+03,1.481500000000000000e+03,2.622000000000000000e+03,1.334000000000000000e+03,2.612500000000000000e+03,1.285500000000000000e+03,2.640500000000000000e+03,1.270000000000000000e+03,2.671500000000000000e+03,1.257000000000000000e+03,2.692000000000000000e+03,1.252500000000000000e+03,2.716500000000000000e+03,1.244000000000000000e+03,2.805000000000000000e+03,1.266000000000000000e+03
2.376500000000000000e+03,1.571500000000000000e+03,2.481500000000000000e+03,1.483500000000000000e+03,2.623000000000000000e+03,1.335000000000000000e+03,2.612500000000000000e+03,1.285500000000000000e+03,2.639500000000000000e+03,1.270000000000000000e+03,2.669500000000000000e+03,1.257000000000000000e+03,2.690000000000000000e+03,1.252500000000000000e+03,2.714500000000000000e+03,1.244000000000000000e+03,2.804500000000000000e+03,1.266000000000000000e+03
2.378500000000000000e+03,1.573500000000000000e+03,2.481500000000000000e+03,1.484500000000000000e+03,2.624000000000000000e+03,1.337000000000000000e+03,2.612500000000000000e+03,1.285500000000000000e+03,2.638500000000000000e+03,1.269000000000000000e+03,2.667500000000000000e+03,1.256000000000000000e+03,2.689000000000000000e+03,1.251500000000000000e+03,2.713500000000000000e+03,1.242000000000000000e+03,2.803500000000000000e+03,1.265000000000000000e+03
2.379500000000000000e+03,1.575500000000000000e+03,2.483500000000000000e+03,1.486500000000000000e+03,2.624000000000000000e+03,1.339000000000000000e+03,2.611500000000000000e+03,1.285500000000000000e+03,2.637500000000000000e+03,1.270000000000000000e+03,2.667500000000000000e+03,1.256000000000000000e+03,2.689000000000000000e+03,1.250500000000000000e+03,2.711500000000000000e+03,1.242000000000000000e+03,2.801500000000000000e+03,1.265000000000000000e+03
2.380500000000000000e+03,1.577500000000000000e+03,2.483500000000000000e+03,1.487500000000000000e+03,2.625000000000000000e+03,1.340000000000000000e+03,2.611500000000000000e+03,1.285500000000000000e+03,2.636500000000000000e+03,1.270000000000000000e+03,2.666500000000000000e+03,1.256000000000000000e+03,2.687000000000000000e+03,1.250500000000000000e+03,2.710500000000000000e+03,1.240500000000000000e+03,2.799500000000000000e+03,1.262000000000000000e+03
2.382500000000000000e+03,1.578500000000000000e+03,2.485500000000000000e+03,1.488500000000000000e+03,2.625000000000000000e+03,1.341000000000000000e+03,2.611500000000000000e+03,1.286500000000000000e+03,2.636500000000000000e+03,1.270000000000000000e+03,2.664500000000000000e+03,1.256000000000000000e+03,2.686000000000000000e+03,1.249500000000000000e+03,2.708000000000000000e+03,1.239500000000000000e+03,2.798500000000000000e+03,1.262000000000000000e+03
2.382500000000000000e+03,1.579500000000000000e+03,2.485500000000000000e+03,1.491500000000000000e+03,2.626000000000000000e+03,1.343000000000000000e+03,2.611500000000000000e+03,1.286500000000000000e+03,2.636500000000000000e+03,1.271000000000000000e+03,2.664500000000000000e+03,1.256000000000000000e+03,2.685000000000000000e+03,1.249500000000000000e+03,2.707500000000000000e+03,1.238500000000000000e+03,2.798500000000000000e+03,1.260000000000000000e+03
2.383500000000000000e+03,1.581500000000000000e+03,2.487500000000000000e+03,1.492500000000000000e+03,2.628000000000000000e+03,1.344000000000000000e+03,2.611500000000000000e+03,1.287500000000000000e+03,2.636500000000000000e+03,1.272000000000000000e+03,2.663500000000000000e+03,1.256000000000000000e+03,2.684000000000000000e+03,1.247500000000000000e+03,2.706500000000000000e+03,1.238500000000000000e+03,2.797500000000000000e+03,1.257000000000000000e+03
2.385500000000000000e+03,1.583500000000000000e+03,2.488500000000000000e+03,1.493500000000000000e+03,2.629000000000000000e+03,1.346000000000000000e+03,2.611500000000000000e+03,1.287500000000000000e+03,2.634500000000000000e+03,1.272000000000000000e+03,2.662500000000000000e+03,1.255000000000000000e+03,2.683000000000000000e+03,1.248500000000000000e+03,2.704500000000000000e+03,1.236500000000000000e+03,2.797500000000000000e+03,1.257000000000000000e+03
2.385500000000000000e+03,1.585500000000000000e+03,2.488500000000000000e+03,1.495500000000000000e+03,2.631000000000000000e+03,1.347000000000000000e+03,2.610500000000000000e+03,1.289500000000000000e+03,2.634500000000000000e+03,1.273000000000000000e+03,2.661500000000000000e+03,1.255000000000000000e+03,2.683000000000000000e+03,1.246500000000000000e+03,2.704500000000000000e+03,1.235500000000000000e+03,2.796500000000000000e+03,1.256500000000000000e+03
2.386500000000000000e+03,1.587500000000000000e+03,2.490500000000000000e+03,1.496500000000000000e+03,2.632000000000000000e+03,1.349000000000000000e+03,2.611500000000000000e+03,1.290500000000000000e+03,2.633500000000000000e+03,1.274000000000000000e+03,2.661500000000000000e+03,1.255000000000000000e+03,2.681000000000000000e+03,1.246500000000000000e+03,2.702500000000000000e+03,1.235500000000000000e+03,2.796500000000000000e+03,1.254500000000000000e+03
2.387500000000000000e+03,1.588500000000000000e+03,2.490500000000000000e+03,1.498500000000000000e+03,2.632000000000000000e+03,1.351000000000000000e+03,2.610500000000000000e+03,1.290500000000000000e+03,2.633500000000000000e+03,1.274000000000000000e+03,2.659500000000000000e+03,1.256000000000000000e+03,2.681000000000000000e+03,1.246500000000000000e+03,2.701500000000000000e+03,1.233500000000000000e+03,2.795500000000000000e+03,1.252500000000000000e+03
2.388500000000000000e+03,1.589500000000000000e+03,2.491500000000000000e+03,1.499500000000000000e+03,2.632000000000000000e+03,1.352000000000000000e+03,2.610500000000000000e+03,1.292500000000000000e+03,2.632500000000000000e+03,1.275000000000000000e+03,2.659500000000000000e+03,1.256000000000000000e+03,2.679000000000000000e+03,1.245500000000000000e+03,2.699500000000000000e+03,1.232500000000000000e+03,2.793500000000000000e+03,1.249000000000000000e+03
2.389500000000000000e+03,1.590500000000000000e+03,2.492500000000000000e+03,1.501500000000000000e+03,2.633000000000000000e+03,1.354000000000000000e+03,2.610500000000000000e+03,1.292500000000000000e+03,2.633500000000000000e+03,1.276000000000000000e+03,2.657500000000000000e+03,1.256000000000000000e+03,2.679000000000000000e+03,1.245500000000000000e+03,2.699500000000000000e+03,1.232500000000000000e+03,2.791500000000000000e+03,1.246000000000000000e+03
2.389500000000000000e+03,1.591500000000000000e+03,2.492500000000000000e+03,1.502500000000000000e+03,2.634000000000000000e+03,1.356000000000000000e+03,2.610500000000000000e+03,1.293500000000000000e+03,2.632500000000000000e+03,1.276000000000000000e+03,2.657500000000000000e+03,1.256000000000000000e+03,2.677000000000000000e+03,1.245500000000000000e+03,2.698500000000000000e+03,1.231500000000000000e+03,2.792500000000000000e+03,1.244000000000000000e+03
2.390500000000000000e+03,1.594500000000000000e+03,2.493500000000000000e+03,1.504500000000000000e+03,2.635000000000000000e+03,1.357000000000000000e+03,2.610500000000000000e+03,1.295500000000000000e+03,2.632500000000000000e+03,1.278000000000000000e+03,2.656500000000000000e+03,1.256000000000000000e+03,2.676000000000000000e+03,1.244500000000000000e+03,2.697500000000000000e+03,1.231500000000000000e+03,2.791500000000000000e+03,1.243000000000000000e+03
2.390500000000000000e+03,1.594500000000000000e+03,2.494500000000000000e+03,1.505500000000000000e+03,2.636000000000000000e+03,1.359000000000000000e+03,2.609500000000000000e+03,1.296500000000000000e+03,2.632500000000000000e+03,1.279000000000000000e+03,2.656500000000000000e+03,1.257000000000000000e+03,2.676000000000000000e+03,1.244500000000000000e+03,2.696500000000000000e+03,1.230500000000000000e+03,2.790500000000000000e+03,1.241000000000000000e+03
2.391500000000000000e+03,1.596500000000000000e+03,2.494500000000000000e+03,1.506500000000000000e+03,2.637000000000000000e+03,1.361000000000000000e+03,2.609500000000000000e+03,1.298500000000000000e+03,2.632500000000000000e+03,1.279000000000000000e+03,2.655500000000000000e+03,1.257000000000000000e+03,2.676000000000000000e+03,1.244500000000000000e+03,2.695500000000000000e+03,1.229500000000000000e+03,2.790500000000000000e+03,1.239000000000000000e+03
2.390500000000000000e+03,1.597500000000000000e+03,2.494500000000000000e+03,1.508500000000000000e+03,2.637000000000000000e+03,1.362000000000000000e+03,2.610500000000000000e+03,1.298500000000000000e+03,2.631500000000000000e+03,1.279000000000000000e+03,2.655500000000000000e+03,1.257000000000000000e+03,2.675000000000000000e+03,1.243500000000000000e+03,2.693500000000000000e+03,1.229500000000000000e+03,2.791500000000000000e+03,1.237000000000000000e+03
2.390500000000000000e+03,1.598500000000000000e+03,2.495500000000000000e+03,1.508500000000000000e+03,2.638000000000000000e+03,1.364000000000000000e+03,2.610500000000000000e+03,1.300500000000000000e+03,2.632500000000000000e+03,1.281000000000000000e+03,2.655500000000000000e+03,1.257000000000000000e+03,2.674000000000000000e+03,1.243500000000000000e+03,2.692500000000000000e+03,1.228500000000000000e+03,2.790500000000000000e+03,1.236000000000000000e+03
2.391500000000000000e+03,1.599500000000000000e+03,2.495500000000000000e+03,1.510500000000000000e+03,2.638000000000000000e+03,1.365000000000000000e+03,2.610500000000000000e+03,1.301500000000000000e+03,2.632500000000000000e+03,1.282000000000000000e+03,2.653500000000000000e+03,1.259000000000000000e+03,2.673000000000000000e+03,1.243500000000000000e+03,2.690500000000000000e+03,1.227500000000000000e+03,2.789500000000000000e+03,1.235000000000000000e+03
2.391500000000000000e+03,1.600500000000000000e+03,2.495500000000000000e+03,1.511500000000000000e+03,2.639000000000000000e+03,1.367000000000000000e+03,2.611500000000000000e+03,1.303500000000000000e+03,2.632500000000000000e+03,1.282000000000000000e+03,2.654500000000000000e+03,1.259000000000000000e+03,2.672000000000000000e+03,1.243500000000000000e+03,2.689500000000000000e+03,1.228000000000000000e+03,2.786500000000000000e+03,1.231000000000000000e+03
2.390500000000000000e+03,1.601500000000000000e+03,2.494500000000000000e+03,1.513500000000000000e+03,2.640000000000000000e+03,1.369000000000000000e+03,2.611500000000000000e+03,1.304500000000000000e+03,2.632500000000000000e+03,1.283000000000000000e+03,2.653500000000000000e+03,1.259000000000000000e+03,2.670000000000000000e+03,1.243500000000000000e+03,2.688500000000000000e+03,1.228000000000000000e+03,2.783500000000000000e+03,1.228000000000000000e+03
2.390500000000000000e+03,1.601500000000000000e+03,2.495500000000000000e+03,1.514500000000000000e+03,2.640000000000000000e+03,1.371000000000000000e+03,2.611500000000000000e+03,1.305500000000000000e+03,2.632500000000000000e+03,1.284000000000000000e+03,2.653500000000000000e+03,1.259000000000000000e+03,2.670000000000000000e+03,1.243500000000000000e+03,2.687500000000000000e+03,1.227000000000000000e+03,2.783500000000000000e+03,1.228000000000000000e+03
2.389500000000000000e+03,1.603500000000000000e+03,2.494500000000000000e+03,1.515500000000000000e+03,2.640000000000000000e+03,1.372000000000000000e+03,2.611500000000000000e+03,1.306500000000000000e+03,2.632500000000000000e+03,1.285000000000000000e+03,2.652500000000000000e+03,1.260000000000000000e+03,2.669000000000000000e+03,1.242500000000000000e+03,2.686500000000000000e+03,1.226000000000000000e+03,2.781500000000000000e+03,1.225000000000000000e+03
2.389500000000000000e+03,1.602500000000000000e+03,2.494500000000000000e+03,1.515500000000000000e+03,2.641000000000000000e+03,1.374000000000000000e+03,2.611500000000000000e+03,1.308500000000000000e+03,2.631500000000000000e+03,1.286000000000000000e+03,2.652500000000000000e+03,1.261000000000000000e+03,2.669000000000000000e+03,1.242500000000000000e+03,2.686500000000000000e+03,1.225000000000000000e+03,2.780500000000000000e+03,1.224000000000000000e+03
2.388500000000000000e+03,1.604500000000000000e+03,2.494500000000000000e+03,1.517500000000000000e+03,2.641000000000000000e+03,1.376000000000000000e+03,2.611500000000000000e+03,1.309500000000000000e+03,2.632500000000000000e+03,1.287000000000000000e+03,2.651500000000000000e+03,1.261000000000000000e+03,2.668000000000000000e+03,1.242500000000000000e+03,2.684500000000000000e+03,1.225000000000000000e+03,2.777500000000000000e+03,1.221500000000000000e+03
2.387500000000000000e+03,1.603500000000000000e+03,2.494500000000000000e+03,1.517500000000000000e+03,2.642000000000000000e+03,1.378000000000000000e+03,2.611500000000000000e+03,1.311500000000000000e+03,2.631500000000000000e+03,1.289000000000000000e+03,2.650500000000000000e+03,1.261000000000000000e+03,2.667000000000000000e+03,1.242500000000000000e+03,2.682500000000000000e+03,1.225000000000000000e+03,2.776500000000000000e+03,1.220500000000000000e+03
2.386500000000000000e+03,1.604500000000000000e+03,2.492500000000000000e+03,1.518500000000000000e+03,2.641000000000000000e+03,1.379000000000000000e+03,2.612500000000000000e+03,1.312500000000000000e+03,2.631500000000000000e+03,1.291000000000000000e+03,2.650500000000000000e+03,1.263000000000000000e+03,2.667000000000000000e+03,1.243500000000000000e+03,2.682500000000000000e+03,1.225000000000000000e+03,2.775000000000000000e+03,1.218000000000000000e+03
2.386500000000000000e+03,1.604500000000000000e+03,2.493500000000000000e+03,1.519500000000000000e+03,2.642000000000000000e+03,1.380000000000000000e+03,2.612500000000000000e+03,1.314500000000000000e+03,2.632500000000000000e+03,1.292000000000000000e+03,2.650500000000000000e+03,1.265000000000000000e+03,2.666000000000000000e+03,1.244500000000000000e+03,2.680500000000000000e+03,1.225000000000000000e+03,2.773000000000000000e+03,1.217000000000000000e+03
2.383500000000000000e+03,1.603500000000000000e+03,2.491500000000000000e+03,1.519500000000000000e+03,2.643000000000000000e+03,1.382000000000000000e+03,2.613500000000000000e+03,1.316500000000000000e+03,2.631500000000000000e+03,1.293000000000000000e+03,2.650500000000000000e+03,1.266000000000000000e+03,2.665000000000000000e+03,1.243500000000000000e+03,2.680500000000000000e+03,1.225000000000000000e+03,2.771000000000000000e+03,1.214000000000000000e+03
2.382500000000000000e+03,1.603500000000000000e+03,2.491500000000000000e+03,1.520500000000000000e+03,2.643000000000000000e+03,1.384000000000000000e+03,2.613500000000000000e+03,1.317500000000000000e+03,2.632500000000000000e+03,1.294000000000000000e+03,2.649500000000000000e+03,1.267000000000000000e+03,2.664000000000000000e+03,1.245500000000000000e+03,2.678500000000000000e+03,1.225000000000000000e+03,2.769000000000000000e+03,1.212000000000000000e+03
2.380500000000000000e+03,1.604500000000000000e+03,2.490500000000000000e+03,1.521500000000000000e+03,2.643000000000000000e+03,1.386000000000000000e+03,2.613500000000000000e+03,1.319500000000000000e+03,2.632500000000000000e+03,1.296000000000000000e+03,2.650500000000000000e+03,1.267000000000000000e+03,2.663000000000000000e+03,1.245500000000000000e+03,2.676500000000000000e+03,1.225000000000000000e+03,2.768000000000000000e+03,1.212000000000000000e+03
2.380500000000000000e+03,1.603500000000000000e+03,2.489500000000000000e+03,1.521500000000000000e+03,2.642000000000000000e+03,1.388000000000000000e+03,2.614500000000000000e+03,1.320500000000000000e+03,2.632500000000000000e+03,1.298000000000000000e+03,2.649500000000000000e+03,1.268000000000000000e+03,2.661000000000000000e+03,1.246500000000000000e+03,2.676500000000000000e+03,1.226000000000000000e+03,2.763000000000000000e+03,1.210000000000000000e+03
2.378500000000000000e+03,1.602500000000000000e+03,2.488500000000000000e+03,1.522500000000000000e+03,2.642000000000000000e+03,1.390000000000000000e+03,2.615500000000000000e+03,1.321500000000000000e+03,2.633500000000000000e+03,1.300000000000000000e+03,2.648500000000000000e+03,1.269000000000000000e+03,2.661000000000000000e+03,1.246500000000000000e+03,2.674500000000000000e+03,1.227000000000000000e+03,2.762000000000000000e+03,1.210000000000000000e+03
